id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
1,0.027,12,73.73426714745229,283.4785116234942,0,9,0.8999999999999999,1.9907407407407403,519,D_pmar=0.027_dim=1000_repair_6,[],"[['F12' '88.05949996518886' 'mated']
 ['F16' '162.9131559095081' 'mated']
 ['F2' '186.75836350154657' 'mated']
 ['F15' '198.3985687099977' 'mated']
 ['F17' '217.59683576719016' 'mated']
 ['F6' '226.43721144677787' 'mated']
 ['F3' '226.54201020680142' 'mated']
 ['F7' '230.84965527731413' 'mated']
 ['F10' '230.92034587308038' 'mated']
 ['F1' '231.71654797899933' 'absent']
 ['F14' '255.97353729192022' 'mated']
 ['F8' '256.2779718480494' 'mated']
 ['F5' '261.50489702999255' 'mated']]",0.027,6,1e3
0,0,12,71.2285350919526,233.68450128541815,55.11003374213645,0,0,0,51,D_pmar=0.027_dim=1000_repair_6,"[['1' '6.807660417196862' 'present']
 ['1' '9.897793207333113' 'present']
 ['1' '12.092770778297037' 'present']
 ['1' '17.918376607773627' 'present']
 ['1' '33.53076191386157' 'present']
 ['1' '45.63356956864587' 'present']
 ['1' '65.32361439322672' 'present']
 ['1' '65.54871734313343' 'present']
 ['1' '71.64174079680122' 'present']
 ['1' '73.2452199843421' 'present']
 ['1' '77.80091596065829' 'present']
 ['1' '82.27873229507387' 'present']
 ['1' '83.64775025910173' 'present']
 ['1' '86.89602264485721' 'present']
 ['1' '91.60191536617029' 'present']
 ['1' '95.71288831222196' 'present']
 ['1' '97.49628053792159' 'present']
 ['1' '100.26937433466415' 'present']
 ['1' '100.7211221251884' 'marauded']
 ['1' '107.48360921457339' 'presentdestroyed']
 ['1' '107.5299055108697' 'presentdestroyed']
 ['1' '109.10557154525486' 'marauded']
 ['1' '109.49655118318022' 'presentdestroyed']
 ['1' '142.15369220671855' 'present']
 ['1' '152.1242500813512' 'present']
 ['1' '153.55546685657137' 'present']
 ['1' '169.4452062405295' 'marauded']
 ['1' '170.75541957766515' 'presentdestroyed']
 ['1' '177.60403540101126' 'present']
 ['1' '179.54946760820567' 'marauded']
 ['1' '181.98916006539406' 'presentdestroyed']
 ['1' '199.1978767951026' 'present']
 ['1' '203.87603925241794' 'present']
 ['1' '224.02127276632166' 'present']
 ['1' '238.36207824233531' 'present']
 ['1' '241.68826735763506' 'present']
 ['1' '242.81253970170243' 'present']
 ['1' '245.784508082759' 'present']
 ['1' '248.55905752658293' 'marauded']
 ['1' '259.35821233481704' 'present']
 ['1' '260.30483856768905' 'present']
 ['1' '260.84349786824' 'marauded']
 ['1' '261.9970108326432' 'destroyed']
 ['1' '297.69501268675094' 'present']
 ['1' '301.69626678428824' 'marauded']
 ['1' '302.5679997651458' 'presentdestroyed']
 ['1' '312.04167492438745' 'marauded']
 ['1' '315.7638771856465' 'destroyed']
 ['1' '317.7971619874229' 'destroyed']
 ['1' '318.9441043881595' 'destroyed']
 ['1' '324.2592229718128' 'present']
 ['1' '328.71273492618536' 'present']
 ['1' '339.8535336789757' 'marauded']]","[['F10' '62.12419940863968' 'mated']
 ['F3' '66.34977530621609' 'mated']
 ['F7' '87.40558842378022' 'absent']
 ['F8' '121.2113974727564' 'mated']
 ['F12' '132.322142861868' 'mated']
 ['F5' '150.46480178118878' 'mated']
 ['F1' '166.03583288710877' 'mated']
 ['F11' '223.95218042886734' 'mated']
 ['F9' '228.5050832020808' 'absent']
 ['F0' '229.6192949750242' 'mated']
 ['F17' '240.38368091582925' 'mated']
 ['F15' '293.7306994428707' 'mated']
 ['F13' '296.55958717787394' 'mated']
 ['F14' '311.73257570546025' 'absent']
 ['F14' '335.77887200175655' 'mated']]",0.027,6,1e3
1,0.027,6,71.8921854039767,284.7626466727237,0,9,0.8999999999999999,2.4537037037037033,51,D_pmar=0.027_dim=1000_repair_6,[],"[['F10' '50.10105126049154' 'absent']
 ['F7' '99.42873657192837' 'mated']
 ['F2' '104.2581500410125' 'mated']
 ['F4' '169.34959651813244' 'mated']
 ['F6' '179.40759430760983' 'mated']
 ['F16' '186.64321554304487' 'mated']
 ['F9' '216.48193505393266' 'absent']
 ['F0' '217.59614682687604' 'absent']
 ['F9' '240.52823135022896' 'mated']
 ['F14' '323.7557238536084' 'absent']]",0.027,6,1e3
0,0,11,70.17420991047331,228.577347729873,61.42385220892621,0,0,0,520,D_pmar=0.027_dim=1000_repair_6,"[['1' '1.0303415498806887' 'present']
 ['1' '1.7562833766489279' 'marauded']
 ['1' '2.7159860780413583' 'destroyed']
 ['1' '4.026612821398755' 'presentdestroyed']
 ['1' '19.023185026553595' 'present']
 ['1' '34.60792151827217' 'present']
 ['1' '35.411445840663006' 'present']
 ['1' '38.27355911538204' 'present']
 ['1' '44.945671440917934' 'present']
 ['1' '45.42483011975363' 'present']
 ['1' '54.468970093056036' 'present']
 ['1' '64.34973827261047' 'marauded']
 ['1' '67.25265987733829' 'presentdestroyed']
 ['1' '67.52585228500872' 'presentdestroyed']
 ['1' '69.49999198564036' 'presentdestroyed']
 ['1' '72.68632314447774' 'present']
 ['1' '78.27432205807855' 'present']
 ['1' '84.454273441794' 'present']
 ['1' '85.28664536253906' 'present']
 ['1' '91.63396538924243' 'present']
 ['1' '96.9791965336106' 'marauded']
 ['1' '101.95119811945035' 'presentdestroyed']
 ['1' '106.64490538089173' 'present']
 ['1' '115.88857528784945' 'present']
 ['1' '117.89104893139438' 'present']
 ['1' '136.86232463648443' 'present']
 ['1' '141.0137106403415' 'present']
 ['1' '141.92070602731684' 'present']
 ['1' '145.61747079999304' 'present']
 ['1' '172.82150128819092' 'marauded']
 ['1' '181.65938929841053' 'present']
 ['1' '186.64590098634608' 'present']
 ['1' '193.6017260088107' 'marauded']
 ['1' '198.36859605574344' 'presentdestroyed']
 ['1' '205.10005676729622' 'marauded']
 ['1' '206.21593383474777' 'presentdestroyed']
 ['1' '208.70371812233003' 'presentdestroyed']
 ['1' '212.9638960111457' 'marauded']
 ['1' '236.4019305402331' 'present']
 ['1' '245.51862394451027' 'present']
 ['1' '256.13120356581584' 'present']
 ['1' '256.17749986211214' 'present']
 ['1' '270.62671387163664' 'present']
 ['1' '278.34660396740185' 'marauded']
 ['1' '291.01257907951174' 'marauded']
 ['1' '298.08682984932364' 'presentdestroyed']
 ['1' '298.824126427107' 'presentdestroyed']
 ['1' '309.64333208430094' 'present']
 ['1' '316.92213151251383' 'present']
 ['1' '317.20627920437755' 'present']
 ['1' '329.3232817974871' 'present']
 ['1' '347.1289092493087' 'marauded']]","[['F3' '28.10326291043256' 'mated']
 ['F9' '44.44194235234303' 'absent']
 ['F0' '85.04813246151282' 'mated']
 ['F15' '150.6350936122313' 'mated']
 ['F2' '163.5244566821797' 'mated']
 ['F1' '165.45264038959823' 'mated']
 ['F8' '227.36691549472545' 'mated']
 ['F17' '230.85808658689066' 'absent']
 ['F12' '231.61675726971714' 'mated']
 ['F11' '244.07669337717783' 'mated']
 ['F16' '249.62384403655517' 'mated']
 ['F10' '259.38702119618745' 'absent']
 ['F14' '269.21750732695153' 'mated']
 ['F4' '278.091931443728' 'mated']
 ['F10' '283.43331749248375' 'destroyed']]",0.027,6,1e3
1,0.027,7,68.63501005896829,288.19736561568925,0,10,0.9999999999999999,2.407407407407407,520,D_pmar=0.027_dim=1000_repair_6,[],"[['F9' '56.46509050049117' 'mated']
 ['F6' '90.06495350677876' 'mated']
 ['F13' '101.56856194974787' 'mated']
 ['F7' '103.53468526098655' 'mated']
 ['F15' '138.61194546408313' 'absent']
 ['F2' '151.50130853403155' 'absent']
 ['F17' '218.8349384387425' 'absent']
 ['F17' '242.88123473503882' 'mated']
 ['F10' '271.4101693443356' 'absent']
 ['F10' '295.4564656406319' 'mated']
 ['F5' '297.44509330279254' 'mated']]",0.027,6,1e3
0,0,5,65.82840463179505,257.72288977990223,36.58361268994014,0,0,0,521,D_pmar=0.027_dim=1000_repair_6,"[['1' '9.025476654144597' 'present']
 ['1' '14.982528419364586' 'present']
 ['1' '16.134093209588833' 'present']
 ['1' '31.496647844546214' 'present']
 ['1' '33.4568795818184' 'marauded']
 ['1' '35.40358313549628' 'destroyed']
 ['1' '39.52271764729711' 'destroyed']
 ['1' '58.03740367604421' 'present']
 ['1' '60.492147226089905' 'marauded']
 ['1' '61.325639135004685' 'presentdestroyed']
 ['1' '67.63608341890937' 'presentdestroyed']
 ['1' '68.97081528817039' 'present']
 ['1' '70.38687793627986' 'present']
 ['1' '87.4870216721808' 'present']
 ['1' '107.94247665619446' 'marauded']
 ['1' '123.62965022782598' 'present']
 ['1' '126.75476177268946' 'present']
 ['1' '139.4566825139673' 'present']
 ['1' '145.04041726394502' 'present']
 ['1' '162.14839038573822' 'present']
 ['1' '166.3613475906579' 'present']
 ['1' '175.35401798519132' 'present']
 ['1' '187.24113325374833' 'present']
 ['1' '195.4758317225768' 'marauded']
 ['1' '208.73244950038065' 'present']
 ['1' '229.97734124345513' 'present']
 ['1' '230.02363753975143' 'present']
 ['1' '230.48824895966789' 'marauded']
 ['1' '230.68008906764564' 'presentdestroyed']
 ['1' '230.72638536394194' 'presentdestroyed']
 ['1' '241.9086322896439' 'present']
 ['1' '244.55035762128162' 'present']
 ['1' '260.2816254448453' 'present']
 ['1' '265.9821585399414' 'marauded']
 ['1' '269.47479042659154' 'presentdestroyed']
 ['1' '276.14578925641047' 'present']
 ['1' '283.7756522174672' 'present']
 ['1' '287.1046508753865' 'present']
 ['1' '289.3444757393732' 'present']
 ['1' '289.57537564378475' 'present']
 ['1' '296.9880748710129' 'present']
 ['1' '307.4879156885285' 'present']
 ['1' '319.8824959593582' 'present']
 ['1' '326.99598445893275' 'present']
 ['1' '335.88206439571843' 'present']
 ['1' '342.18542140394004' 'present']
 ['1' '348.59215787828606' 'present']
 ['1' '348.63845417458236' 'present']]","[['F14' '36.67059629384909' 'destroyed']
 ['F14' '60.71689259014538' 'destroyed']
 ['F6' '146.33151015398388' 'mated']
 ['F17' '170.16963363204275' 'mated']
 ['F11' '199.27265992548087' 'destroyed']
 ['F13' '203.00429735839344' 'destroyed']
 ['F2' '227.20459096884196' 'mated']
 ['F8' '230.8943110907886' 'destroyed']
 ['F15' '282.96548562527204' 'mated']
 ['F16' '286.5721759869788' 'mated']]",0.027,6,1e3
1,0.027,13,69.82601530284201,287.5698518233358,0,6,0.6,2.222222222222222,521,D_pmar=0.027_dim=1000_repair_6,[],"[['F14' '48.69374444199723' 'absent']
 ['F14' '72.74004073829352' 'mated']
 ['F9' '107.14610251965449' 'mated']
 ['F4' '108.2682130271444' 'mated']
 ['F7' '173.8327114627012' 'mated']
 ['F3' '178.02980619413097' 'mated']
 ['F1' '202.22597368617392' 'mated']
 ['F5' '210.62305880894087' 'mated']
 ['F11' '211.29580807362902' 'mated']
 ['F13' '215.0274455065416' 'mated']
 ['F8' '242.91745923893674' 'mated']
 ['F12' '260.0376543365542' 'mated']
 ['F0' '291.64314683623905' 'mated']
 ['F10' '300.65499783550297' 'mated']]",0.027,6,1e3
0,0,9,74.91732753043858,260.97628929122453,24.26494050191504,0,0,0,522,D_pmar=0.027_dim=1000_repair_6,"[['1' '3.4448669344022274' 'present']
 ['1' '3.560086324228119' 'present']
 ['1' '3.796005548249115' 'present']
 ['1' '13.666156258480385' 'present']
 ['1' '26.668212690306465' 'present']
 ['1' '27.05695916823257' 'marauded']
 ['1' '41.53592517735224' 'present']
 ['1' '61.343384038772626' 'present']
 ['1' '61.64186132578178' 'present']
 ['1' '74.14516519551194' 'present']
 ['1' '84.38710631715053' 'present']
 ['1' '88.31660561529038' 'present']
 ['1' '88.36290191158669' 'present']
 ['1' '98.13701821776465' 'present']
 ['1' '100.39468845999873' 'present']
 ['1' '100.85517483554737' 'present']
 ['1' '102.94341632551605' 'present']
 ['1' '103.67862760615392' 'present']
 ['1' '103.72492390245023' 'present']
 ['1' '106.13948124896123' 'present']
 ['1' '115.59193327069856' 'present']
 ['1' '132.9148748831911' 'present']
 ['1' '154.67971438924295' 'present']
 ['1' '177.2768770527973' 'marauded']
 ['1' '184.50594382342248' 'presentdestroyed']
 ['1' '188.6713600856311' 'present']
 ['1' '199.860757498732' 'present']
 ['1' '227.17950590162775' 'present']
 ['1' '234.69661822077938' 'present']
 ['1' '239.49588654177205' 'present']
 ['1' '240.05826371977443' 'marauded']
 ['1' '240.88926680701996' 'presentdestroyed']
 ['1' '255.37383192572293' 'present']
 ['1' '266.38003656736356' 'present']
 ['1' '300.5834211812534' 'present']
 ['1' '311.92168862792647' 'present']
 ['1' '317.36435614022247' 'present']
 ['1' '318.66907072987715' 'present']
 ['1' '324.1796719026108' 'present']
 ['1' '327.58644122796863' 'present']
 ['1' '336.00441508769546' 'present']
 ['1' '341.61034690552594' 'present']
 ['1' '344.58856230690685' 'present']
 ['1' '350.1886897126326' 'marauded']
 ['1' '350.3774580534692' 'presentdestroyed']
 ['1' '351.95761493932895' 'presentdestroyed']
 ['1' '357.5389763954589' 'present']
 ['1' '358.7763520290613' 'present']]","[['F16' '37.45817411176449' 'mated']
 ['F0' '59.92367875987886' 'absent']
 ['F7' '100.21044832798503' 'mated']
 ['F10' '123.51062838451008' 'absent']
 ['F10' '147.5569246808064' 'mated']
 ['F15' '183.54567200443688' 'destroyed']
 ['F9' '185.56491706102142' 'mated']
 ['F17' '217.4267110457904' 'mated']
 ['F12' '222.75227107668258' 'mated']
 ['F1' '263.4928762086737' 'mated']
 ['F4' '267.3651328192942' 'mated']
 ['F14' '303.9295767093357' 'absent']
 ['F11' '338.8702840747104' 'absent']
 ['F11' '362.9165803710067' 'mated']]",0.027,6,1e3
1,0.027,9,69.15339249435152,288.4600056557376,0,4,0.4,2.222222222222222,522,D_pmar=0.027_dim=1000_repair_6,[],"[['F8' '47.96415751399996' 'mated']
 ['F0' '71.946826908027' 'mated']
 ['F7' '88.18730017983688' 'absent']
 ['F10' '135.53377653265824' 'absent']
 ['F13' '161.27206833085827' 'mated']
 ['F9' '173.54176891287327' 'absent']
 ['F5' '179.59074867636457' 'mated']
 ['F2' '182.1792206654556' 'mated']
 ['F15' '195.56882015258503' 'mated']
 ['F3' '256.00691885197284' 'mated']
 ['F14' '315.9527248574839' 'mated']
 ['F6' '336.09784125901274' 'mated']
 ['F11' '350.89343222285856' 'absent']]",0.027,6,1e3
0,0,4,68.99476996826026,235.99471788793534,55.10720241081844,0,0,0,523,D_pmar=0.027_dim=1000_repair_6,"[['1' '10.037774153273686' 'present']
 ['1' '15.346769319594657' 'present']
 ['1' '18.137432442342515' 'marauded']
 ['1' '19.273507046160987' 'destroyed']
 ['1' '51.52172117502872' 'present']
 ['1' '53.62033575173635' 'marauded']
 ['1' '54.85684426024939' 'presentdestroyed']
 ['1' '90.90244753593873' 'marauded']
 ['1' '93.2437834788746' 'presentdestroyed']
 ['1' '99.79377616260953' 'marauded']
 ['1' '103.2876194279788' 'presentdestroyed']
 ['1' '108.01280883071763' 'present']
 ['1' '116.74395801578363' 'marauded']
 ['1' '125.15925386913639' 'marauded']
 ['1' '127.74003503723513' 'presentdestroyed']
 ['1' '134.98552937379688' 'present']
 ['1' '161.94955124461137' 'present']
 ['1' '175.35080229609662' 'present']
 ['1' '180.93988166421371' 'present']
 ['1' '196.80882719431298' 'present']
 ['1' '204.78393585371322' 'present']
 ['1' '212.11802160965817' 'present']
 ['1' '214.53205880084045' 'marauded']
 ['1' '214.84414482784925' 'presentdestroyed']
 ['1' '223.9772607145765' 'present']
 ['1' '229.79016346090845' 'present']
 ['1' '230.9175766491243' 'present']
 ['1' '244.0189423693359' 'present']
 ['1' '244.22406363869862' 'marauded']
 ['1' '248.89236693955783' 'destroyed']
 ['1' '254.22021324769835' 'marauded']
 ['1' '318.9401952802169' 'present']
 ['1' '322.8703620342506' 'present']
 ['1' '323.98523770408013' 'present']
 ['1' '339.9523705031317' 'present']
 ['1' '341.13663539703356' 'present']
 ['1' '342.05605945717184' 'present']
 ['1' '345.973713850308' 'present']
 ['1' '346.0200101466043' 'present']
 ['1' '352.267167285409' 'present']
 ['1' '353.89218786993445' 'present']]","[['F6' '70.73361784156049' 'mated']
 ['F15' '162.79493602778433' 'absent']
 ['F7' '181.7751281349665' 'mated']
 ['F16' '188.38479721714288' 'mated']
 ['F17' '213.21858480287153' 'absent']
 ['F13' '322.83968207527874' 'mated']]",0.027,6,1e3
1,0.027,14,71.47187002100273,285.7370678539758,0,9,0.8999999999999999,1.8981481481481477,523,D_pmar=0.027_dim=1000_repair_6,[],"[['F3' '43.31819780781876' 'mated']
 ['F9' '132.64676126603976' 'mated']
 ['F8' '145.42710374004093' 'mated']
 ['F7' '169.75197998681836' 'absent']
 ['F2' '171.7471167217942' 'mated']
 ['F15' '174.81808417593248' 'mated']
 ['F11' '220.51799754940998' 'mated']
 ['F17' '225.24173295101969' 'mated']
 ['F4' '238.69612180403237' 'mated']
 ['F0' '245.64636917274677' 'mated']
 ['F12' '254.83280885846375' 'mated']
 ['F5' '257.3098489151505' 'mated']
 ['F1' '260.6187862809802' 'mated']
 ['F14' '272.3405997247664' 'mated']
 ['F10' '357.01641863602845' 'mated']]",0.027,6,1e3
0,0,6,72.044263457074507,245.39331968566424,42.721281777268345,0,0,0,524,D_pmar=0.027_dim=1000_repair_6,"[['1' '6.6681368186711385' 'present']
 ['1' '11.476192522861227' 'present']
 ['1' '18.224110883658344' 'present']
 ['1' '35.6249101639451' 'present']
 ['1' '38.528406054926776' 'present']
 ['1' '39.75576673473148' 'marauded']
 ['1' '46.628768221450244' 'presentdestroyed']
 ['1' '60.71553215383032' 'present']
 ['1' '62.724911458673965' 'present']
 ['1' '75.67427237047076' 'marauded']
 ['1' '80.10024153545758' 'presentdestroyed']
 ['1' '80.26951527116762' 'destroyed']
 ['1' '90.03730734770613' 'marauded']
 ['1' '96.98120391701849' 'presentdestroyed']
 ['1' '107.45303294621576' 'present']
 ['1' '108.41005107566328' 'present']
 ['1' '113.84682340771282' 'present']
 ['1' '115.13614860865879' 'present']
 ['1' '119.13771146528755' 'marauded']
 ['1' '122.12330347071817' 'presentdestroyed']
 ['1' '125.99980019488858' 'destroyed']
 ['1' '126.7445322071379' 'presentdestroyed']
 ['1' '136.27154172046474' 'present']
 ['1' '141.660279037638' 'present']
 ['1' '164.46321057697702' 'present']
 ['1' '175.42098960947243' 'present']
 ['1' '193.1666433218458' 'present']
 ['1' '197.3600771462654' 'present']
 ['1' '197.40637344256172' 'present']
 ['1' '199.2654310719131' 'marauded']
 ['1' '216.2403311092267' 'marauded']
 ['1' '219.00915820478494' 'presentdestroyed']
 ['1' '220.4277174439522' 'presentdestroyed']
 ['1' '222.19099080296365' 'presentdestroyed']
 ['1' '236.87119699278895' 'present']
 ['1' '238.66572873009508' 'present']
 ['1' '242.67374977762438' 'present']
 ['1' '246.75970130828284' 'present']
 ['1' '249.73797515328206' 'present']
 ['1' '261.03610450441033' 'present']
 ['1' '273.04746688031355' 'present']
 ['1' '275.805757994716' 'present']
 ['1' '276.9427938212972' 'present']
 ['1' '281.4377372619529' 'present']
 ['1' '283.1330725951085' 'present']
 ['1' '305.5969788501224' 'present']
 ['1' '309.1508726224803' 'present']
 ['1' '324.6147414873887' 'marauded']
 ['1' '329.1913608966051' 'presentdestroyed']
 ['1' '336.08575590790855' 'present']
 ['1' '348.9807445896303' 'present']
 ['1' '349.60078285981814' 'present']]","[['F7' '101.35543095279493' 'mated']
 ['F5' '104.90411846907374' 'absent']
 ['F5' '128.95041476537006' 'absent']
 ['F6' '147.17603937409842' 'mated']
 ['F1' '227.44809734608134' 'mated']
 ['F0' '234.33537535573385' 'mated']
 ['F17' '261.6691631177217' 'absent']
 ['F2' '269.62345982933493' 'mated']
 ['F14' '285.56365670631897' 'absent']
 ['F8' '287.18650955730635' 'mated']]",0.027,6,1e3
1,0.027,12,71.81681570783213,285.309909383179,0,7,0.7,2.407407407407407,524,D_pmar=0.027_dim=1000_repair_6,[],"[['F5' '116.92726661722189' 'absent']
 ['F3' '130.20124310401337' 'mated']
 ['F6' '135.15289122595027' 'absent']
 ['F5' '140.9735629135182' 'mated']
 ['F16' '142.91395165668123' 'mated']
 ['F11' '170.9031799806096' 'mated']
 ['F12' '205.33765978821162' 'mated']
 ['F4' '206.87115654603062' 'mated']
 ['F13' '228.14734576246076' 'mated']
 ['F9' '264.13927499790213' 'mated']
 ['F17' '273.6923112658699' 'mated']
 ['F14' '297.5868048544671' 'mated']
 ['F10' '307.1203875709074' 'mated']
 ['F15' '343.7452445461444' 'mated']]",0.027,6,1e3
0,0,8,72.04039359810217,214.82087011320448,73.18951437379806,0,0,0,525,D_pmar=0.027_dim=1000_repair_6,"[['1' '10.145959526654734' 'present']
 ['1' '22.420261305183928' 'present']
 ['1' '40.493730809772444' 'marauded']
 ['1' '42.77252877153375' 'destroyed']
 ['1' '48.485679916901525' 'present']
 ['1' '55.133668516053206' 'present']
 ['1' '55.57046977623609' 'present']
 ['1' '72.47217349392938' 'marauded']
 ['1' '86.77111887498238' 'present']
 ['1' '93.09033504221823' 'present']
 ['1' '93.6012548416793' 'present']
 ['1' '110.43568316339054' 'present']
 ['1' '116.13500379676573' 'present']
 ['1' '123.83743236158233' 'marauded']
 ['1' '135.34858178709152' 'marauded']
 ['1' '152.06326160395287' 'present']
 ['1' '156.94770017703152' 'present']
 ['1' '161.93363909506084' 'marauded']
 ['1' '166.84800396739934' 'presentdestroyed']
 ['1' '174.60088307438016' 'present']
 ['1' '179.0711376987917' 'marauded']
 ['1' '192.04156816307707' 'marauded']
 ['1' '197.58788889531715' 'presentdestroyed']
 ['1' '197.6511405538464' 'presentdestroyed']
 ['1' '215.8073783891795' 'present']
 ['1' '227.35862103699165' 'present']
 ['1' '234.17207867432512' 'present']
 ['1' '237.95687696875933' 'marauded']
 ['1' '238.12895394984673' 'destroyed']
 ['1' '244.8664529220996' 'destroyed']
 ['1' '247.1884006003558' 'marauded']
 ['1' '259.48691244847794' 'present']
 ['1' '264.6562943388607' 'present']
 ['1' '266.63121460957285' 'marauded']
 ['1' '279.4631525089531' 'present']
 ['1' '284.62418808500865' 'present']
 ['1' '292.5152340263752' 'present']
 ['1' '312.53912064752933' 'marauded']
 ['1' '313.55710579339393' 'presentdestroyed']
 ['1' '330.33221664696623' 'marauded']]","[['F8' '93.598443650756' 'mated']
 ['F3' '136.91393118345772' 'destroyed']
 ['F1' '142.3958271207162' 'absentdestroyed']
 ['F0' '144.70125804072433' 'mated']
 ['F9' '155.10139670913782' 'mated']
 ['F7' '158.43292435855702' 'mated']
 ['F2' '185.66262420893636' 'destroyed']
 ['F14' '191.73433364342833' 'absent']
 ['F10' '207.35640352822574' 'mated']
 ['F16' '221.4013052019398' 'mated']
 ['F11' '271.48290598727044' 'absentdestroyed']
 ['F11' '295.52920228356675' 'mated']
 ['F17' '357.08997157258693' 'mated']]",0.027,6,1e3
