id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,11,69.38514116975172,272.00130569592477,18.68184047010289,0,0,0,5,D_pmar=0.027_dim=100_repair_3,"[['1' '0.15431483630029907' 'present']
 ['1' '1.5814266137211905' 'present']
 ['1' '1.7713417399700908' 'present']
 ['1' '5.982068073630702' 'present']
 ['1' '6.695057865943939' 'present']
 ['1' '13.07852526688083' 'present']
 ['1' '21.380826412607394' 'present']
 ['1' '32.30579519333067' 'present']
 ['1' '41.16099563257683' 'present']
 ['1' '56.20400769650185' 'present']
 ['1' '59.23237811713399' 'present']
 ['1' '62.214575429153975' 'present']
 ['1' '63.669891128754834' 'present']
 ['1' '98.69042773453243' 'marauded']
 ['1' '102.35736204901313' 'presentdestroyed']
 ['1' '148.578028491582' 'present']
 ['1' '155.9213483268709' 'present']
 ['1' '161.82707267123948' 'present']
 ['1' '162.91999435314304' 'marauded']
 ['1' '192.2838463985851' 'present']
 ['1' '193.57883531064772' 'marauded']
 ['1' '194.16975386200878' 'destroyed']
 ['1' '214.950477434192' 'present']
 ['1' '222.73812497221505' 'present']
 ['1' '222.74275460184467' 'present']
 ['1' '228.48014984546748' 'marauded']
 ['1' '239.79444655495945' 'present']
 ['1' '252.39233938947638' 'present']
 ['1' '283.963897856852' 'marauded']
 ['1' '285.45940869890006' 'presentdestroyed']
 ['1' '289.28523617755917' 'marauded']
 ['1' '299.95793873747175' 'present']
 ['1' '308.36656533708293' 'present']
 ['1' '308.64449783918303' 'present']
 ['1' '317.41665146922463' 'present']
 ['1' '326.97557288497046' 'present']
 ['1' '343.04544351130744' 'present']]","[['F2' '53.22547591826888' 'mated']
 ['F15' '117.73081481046363' 'mated']
 ['F14' '180.22807911910488' 'mated']
 ['F3' '186.12409210937912' 'mated']
 ['F10' '201.66403526852878' 'mated']
 ['F0' '211.9164070679052' 'mated']
 ['F9' '223.07365045405064' 'mated']
 ['F13' '233.07130006991173' 'mated']
 ['F11' '268.3928824079535' 'mated']
 ['F5' '269.26380909849655' 'mated']
 ['F1' '281.61700676787774' 'absent']
 ['F17' '337.74988039848415' 'mated']]",0.027,3,100
1,0.027,7,74.06882293353962,285.29538883277144,0,6,0.6,0.17129629629629614,5,D_pmar=0.027_dim=100_repair_3,[],"[['F12' '98.1314260284848' 'mated']
 ['F8' '154.97540067120556' 'mated']
 ['F0' '199.9140922530904' 'absent']
 ['F16' '253.31058807341972' 'mated']
 ['F7' '277.7388839442639' 'mated']
 ['F1' '293.6193215826926' 'mated']
 ['F4' '315.9062246107099' 'mated']
 ['F6' '348.3871161334659' 'mated']]",0.027,3,100
0,0,10,73.9605234227196,252.0271296889064,34.075171536335404,0,0,0,6,D_pmar=0.027_dim=100_repair_3,"[['1' '48.889773475889996' 'present']
 ['1' '52.96305427081778' 'present']
 ['1' '66.3289031544278' 'present']
 ['1' '66.33353278405743' 'present']
 ['1' '67.62683935997866' 'present']
 ['1' '72.28742753100879' 'present']
 ['1' '75.41099492324658' 'present']
 ['1' '77.47612626985477' 'present']
 ['1' '90.58541420530082' 'present']
 ['1' '92.69608002145128' 'present']
 ['1' '94.53661051016803' 'marauded']
 ['1' '95.1226756215515' 'presentdestroyed']
 ['1' '99.11813523003647' 'present']
 ['1' '106.93502500088651' 'present']
 ['1' '111.99422999898928' 'present']
 ['1' '115.26280508334585' 'present']
 ['1' '117.69048442159381' 'present']
 ['1' '118.74675958312253' 'marauded']
 ['1' '120.2893166912718' 'presentdestroyed']
 ['1' '132.75179378150955' 'marauded']
 ['1' '134.8219819373228' 'presentdestroyed']
 ['1' '142.92402905231717' 'present']
 ['1' '149.5579214680279' 'present']
 ['1' '149.85929133519787' 'marauded']
 ['1' '150.0605845732246' 'presentdestroyed']
 ['1' '154.29104919118697' 'marauded']
 ['1' '155.9136637015899' 'presentdestroyed']
 ['1' '164.19769448856525' 'present']
 ['1' '172.383328845487' 'present']
 ['1' '184.65747242288836' 'present']
 ['1' '188.26779483994713' 'present']
 ['1' '201.76759973158096' 'present']
 ['1' '209.99833835664958' 'present']
 ['1' '218.77584248998878' 'marauded']
 ['1' '219.82975931745426' 'destroyed']
 ['1' '235.87664269749337' 'present']
 ['1' '236.26049473628564' 'marauded']
 ['1' '242.36219766526534' 'present']
 ['1' '246.8646917791867' 'present']
 ['1' '252.08032783347193' 'marauded']
 ['1' '258.91824141658424' 'present']
 ['1' '274.96262660954017' 'present']
 ['1' '276.65788341353993' 'present']
 ['1' '283.73996864480796' 'marauded']
 ['1' '288.694178487474' 'marauded']
 ['1' '291.0447999185707' 'presentdestroyed']
 ['1' '299.57285858760315' 'present']
 ['1' '302.4652445509075' 'present']
 ['1' '308.2748326632043' 'marauded']
 ['1' '311.4064491473364' 'destroyed']
 ['1' '322.15476786969475' 'present']
 ['1' '325.4387159756867' 'present']
 ['1' '343.0118645480984' 'present']]","[['F15' '106.5914816100535' 'mated']
 ['F2' '108.42399206295242' 'absent']
 ['F12' '137.64397677460457' 'mated']
 ['F10' '145.12393338278272' 'mated']
 ['F16' '153.8215651543258' 'destroyed']
 ['F5' '161.1444965120232' 'absent']
 ['F13' '164.91284990165798' 'mated']
 ['F7' '167.01091519422522' 'mated']
 ['F9' '168.50551604531327' 'mated']
 ['F16' '177.82619478395543' 'mated']
 ['F1' '199.05664213385654' 'mated']
 ['F14' '240.87533200432526' 'mated']
 ['F11' '276.1002184045265' 'mated']
 ['F4' '291.6454940393231' 'destroyed']]",0.027,3,100
1,0.027,8,70.46128154208402,288.39332348124,0,11,1.0999999999999999,0.2453703703703701,6,D_pmar=0.027_dim=100_repair_3,[],"[['F15' '94.5891667952387' 'absent']
 ['F2' '120.42630687776723' 'mated']
 ['F5' '149.1421816972084' 'absent']
 ['F7' '155.0086003794104' 'absent']
 ['F16' '165.82387996914062' 'absent']
 ['F5' '173.14681132683802' 'mated']
 ['F17' '177.16541107165358' 'mated']
 ['F8' '202.2582957669376' 'mated']
 ['F6' '205.53751946611598' 'mated']
 ['F3' '230.13444806687264' 'mated']
 ['F11' '264.0979035897117' 'absent']
 ['F0' '269.84791149648373' 'mated']
 ['F4' '303.64780885413796' 'mated']]",0.027,3,100
0,0,8,70.87018670598249,270.5156632029231,18.751506834258375,0,0,0,7,D_pmar=0.027_dim=100_repair_3,"[['1' '18.19605929427847' 'present']
 ['1' '26.163873612088587' 'present']
 ['1' '27.046147414716007' 'present']
 ['1' '29.9333019824231' 'present']
 ['1' '30.94507344634197' 'marauded']
 ['1' '38.52011319829899' 'present']
 ['1' '38.79827620194461' 'present']
 ['1' '44.02586883162635' 'present']
 ['1' '55.40980353958562' 'marauded']
 ['1' '70.62166746124723' 'present']
 ['1' '83.38331817425376' 'present']
 ['1' '90.73274749016242' 'present']
 ['1' '91.01720410312068' 'present']
 ['1' '97.29400022854936' 'present']
 ['1' '122.24140407740158' 'present']
 ['1' '133.7435392267663' 'marauded']
 ['1' '137.82780804420548' 'present']
 ['1' '144.4900843574189' 'marauded']
 ['1' '164.4683082327578' 'present']
 ['1' '177.84673241358277' 'present']
 ['1' '179.4796972964734' 'present']
 ['1' '187.51319071133602' 'present']
 ['1' '188.8416615351058' 'present']
 ['1' '191.5134074629349' 'present']
 ['1' '195.2176780308491' 'present']
 ['1' '227.1967965705689' 'present']
 ['1' '229.30009868296463' 'present']
 ['1' '232.65023443814692' 'present']
 ['1' '245.47332437604618' 'present']
 ['1' '257.0676769069066' 'marauded']
 ['1' '258.10739144740944' 'destroyed']
 ['1' '263.7437279470226' 'present']
 ['1' '295.8293365793248' 'present']
 ['1' '315.33499783416113' 'present']
 ['1' '316.0835625640299' 'present']
 ['1' '319.14510882674614' 'marauded']
 ['1' '322.37781644019094' 'destroyed']
 ['1' '323.5849195061996' 'presentdestroyed']
 ['1' '333.7704612487058' 'present']
 ['1' '349.92772135871127' 'present']
 ['1' '359.2689337075497' 'present']]","[['F8' '22.69475064556807' 'mated']
 ['F0' '51.94282504962454' 'absent']
 ['F14' '55.95088805748001' 'destroyed']
 ['F6' '89.40225298960944' 'mated']
 ['F3' '127.96537663200522' 'mated']
 ['F17' '146.84640265387995' 'destroyed']
 ['F7' '179.07752061741695' 'mated']
 ['F10' '182.07431403413406' 'mated']
 ['F16' '206.73629114311248' 'mated']
 ['F12' '216.7955760882833' 'absent']
 ['F15' '263.31640144308835' 'mated']
 ['F9' '348.37090006631536' 'mated']]",0.027,3,100
1,0.027,10,70.88781466011574,288.39036483703853,0,6,0.6,0.18981481481481463,7,D_pmar=0.027_dim=100_repair_3,[],"[['F0' '63.945139864439355' 'mated']
 ['F14' '67.95320287229482' 'mated']
 ['F2' '99.84988154308387' 'mated']
 ['F17' '158.84871746869476' 'mated']
 ['F13' '179.11067151072268' 'mated']
 ['F12' '204.7932612734685' 'absent']
 ['F1' '213.2077344954869' 'mated']
 ['F12' '228.7978909030981' 'mated']
 ['F11' '229.43219984676608' 'mated']
 ['F5' '315.3937934721377' 'mated']
 ['F9' '336.3685852515005' 'absent']
 ['F4' '348.6174736955158' 'mated']]",0.027,3,100
0,0,10,68.64127446222078,269.7693825622023,21.79413125216189,0,0,0,8,D_pmar=0.027_dim=100_repair_3,"[['1' '9.89044175302473' 'marauded']
 ['1' '33.537579903870125' 'marauded']
 ['1' '37.40257998246184' 'present']
 ['1' '38.55300860924205' 'present']
 ['1' '42.08549986104714' 'present']
 ['1' '61.17087892733373' 'present']
 ['1' '62.47211955799959' 'present']
 ['1' '66.04951370977294' 'present']
 ['1' '69.15262471732777' 'marauded']
 ['1' '75.03103778875423' 'present']
 ['1' '80.06528467503804' 'present']
 ['1' '86.10746847695663' 'present']
 ['1' '102.55116971735004' 'marauded']
 ['1' '114.67464473464376' 'present']
 ['1' '123.71762341701711' 'present']
 ['1' '136.27096601351477' 'present']
 ['1' '138.69169946630842' 'present']
 ['1' '139.19054469378528' 'present']
 ['1' '163.2074595431112' 'present']
 ['1' '199.12931452803446' 'present']
 ['1' '202.2896553401761' 'present']
 ['1' '206.22852203065545' 'marauded']
 ['1' '218.01149502502744' 'present']
 ['1' '229.89282584072905' 'present']
 ['1' '234.73067189860225' 'present']
 ['1' '254.38213180088334' 'present']
 ['1' '259.2769388026314' 'present']
 ['1' '264.496923282053' 'present']
 ['1' '265.13022544077614' 'present']
 ['1' '272.36524980627803' 'present']
 ['1' '276.41433674992345' 'present']
 ['1' '288.7722639817366' 'marauded']
 ['1' '294.01959807011724' 'present']
 ['1' '300.1337402577473' 'present']
 ['1' '301.5092909407626' 'present']
 ['1' '313.4762736335991' 'present']
 ['1' '324.0801398613589' 'marauded']
 ['1' '324.8382165809384' 'presentdestroyed']
 ['1' '333.2518623965883' 'present']
 ['1' '340.40464368129545' 'present']
 ['1' '350.5150649683642' 'present']
 ['1' '359.9095479498147' 'present']]","[['F17' '144.1630503392359' 'mated']
 ['F13' '150.70121272740496' 'absent']
 ['F13' '174.70584235703458' 'mated']
 ['F2' '177.28407537066468' 'mated']
 ['F5' '183.65580610311895' 'mated']
 ['F10' '187.16234212878' 'mated']
 ['F9' '222.96699031006446' 'mated']
 ['F0' '252.7857667350033' 'mated']
 ['F7' '261.6929625208219' 'mated']
 ['F15' '280.88602195028096' 'mated']
 ['F14' '291.8662045616611' 'destroyed']
 ['F6' '314.13463727165185' 'absent']
 ['F14' '315.8708341912908' 'absent']
 ['F14' '339.87546382092046' 'mated']]",0.027,3,100
1,0.027,8,71.31116729481305,287.83370011635446,0,7,0.7,0.19444444444444425,8,D_pmar=0.027_dim=100_repair_3,[],"[['F8' '18.75812744602687' 'mated']
 ['F16' '128.94445192813566' 'mated']
 ['F13' '162.70352754221977' 'absent']
 ['F4' '192.960652932801' 'mated']
 ['F3' '209.1926937304841' 'mated']
 ['F11' '238.5899459423104' 'mated']
 ['F1' '240.22766753977837' 'mated']
 ['F12' '258.3843992526099' 'mated']
 ['F14' '303.86851937647594' 'absent']
 ['F6' '326.1369520864667' 'mated']
 ['F14' '327.8731490061056' 'absent']]",0.027,3,100
0,0,11,71.14236963351173,276.4503592931883,12.42298527338148,0,0,0,9,D_pmar=0.027_dim=100_repair_3,"[['1' '14.582591572566553' 'present']
 ['1' '19.066314216803832' 'marauded']
 ['1' '30.136370267828262' 'present']
 ['1' '37.38357883105774' 'present']
 ['1' '52.841024318753114' 'present']
 ['1' '57.762406193569035' 'present']
 ['1' '72.06978249728506' 'present']
 ['1' '91.54649024255987' 'present']
 ['1' '95.76308434036623' 'present']
 ['1' '101.2009268039693' 'marauded']
 ['1' '102.542509882544' 'presentdestroyed']
 ['1' '104.33798933954196' 'presentdestroyed']
 ['1' '123.55349668970341' 'present']
 ['1' '126.96145442890608' 'present']
 ['1' '131.15117766166787' 'present']
 ['1' '135.99791716621047' 'present']
 ['1' '138.99073040059508' 'present']
 ['1' '155.53767104724605' 'present']
 ['1' '157.5604274771888' 'present']
 ['1' '175.16875844394926' 'present']
 ['1' '175.8522642260676' 'present']
 ['1' '178.33815372369324' 'present']
 ['1' '192.22167410682474' 'present']
 ['1' '204.77267158727813' 'marauded']
 ['1' '208.78205177849733' 'present']
 ['1' '243.14363316564283' 'present']
 ['1' '262.44761382137796' 'present']
 ['1' '271.16012366653433' 'present']
 ['1' '271.67102509129876' 'present']
 ['1' '275.8479075701209' 'present']
 ['1' '282.08193232639627' 'present']
 ['1' '291.36924818501706' 'present']
 ['1' '297.9935689610882' 'present']
 ['1' '300.2410183710835' 'present']
 ['1' '316.14334795514725' 'present']
 ['1' '320.760280178533' 'present']
 ['1' '324.19985699743313' 'marauded']
 ['1' '335.1481400477674' 'present']
 ['1' '335.1527696773971' 'present']
 ['1' '340.7291615949368' 'present']]","[['F17' '43.284751837040886' 'mated']
 ['F8' '50.29940882318781' 'mated']
 ['F1' '94.35386383309857' 'mated']
 ['F12' '98.83573080237292' 'mated']
 ['F0' '99.30992115871432' 'mated']
 ['F4' '154.61938817818293' 'mated']
 ['F11' '181.71439489554828' 'mated']
 ['F7' '184.59924530068173' 'mated']
 ['F2' '195.92630175136904' 'mated']
 ['F13' '206.66532062753055' 'destroyed']
 ['F10' '207.20385471256157' 'destroyed']
 ['F14' '210.37142649274358' 'mated']
 ['F3' '214.5717293298135' 'absent']
 ['F10' '231.20848434219118' 'absent']
 ['F6' '283.2288052062239' 'absent']
 ['F16' '295.21483196703167' 'mated']]",0.027,3,100
1,0.027,7,70.45639846197072,288.9773598899432,0,4,0.4,0.185185185185185,9,D_pmar=0.027_dim=100_repair_3,[],"[['F15' '162.92260664054018' 'mated']
 ['F7' '172.59693048586692' 'absent']
 ['F3' '202.5694145149987' 'absent']
 ['F13' '218.66763544234536' 'mated']
 ['F10' '219.20616952737637' 'absent']
 ['F3' '226.57404414462832' 'mated']
 ['F5' '237.79474158208293' 'mated']
 ['F10' '243.210799157006' 'mated']
 ['F6' '295.23112002103875' 'mated']
 ['F9' '335.005564301998' 'mated']]",0.027,3,100
0,0,8,67.3458484405744,268.01005269953805,24.6777872404433,0,0,0,100,D_pmar=0.027_dim=100_repair_3,"[['1' '3.43389034444795' 'present']
 ['1' '8.69325496096725' 'present']
 ['1' '10.837020079847756' 'marauded']
 ['1' '17.11325958340433' 'present']
 ['1' '33.78111798152993' 'marauded']
 ['1' '45.644212616750586' 'present']
 ['1' '47.57312255778187' 'present']
 ['1' '51.74423295864409' 'present']
 ['1' '51.97462048991183' 'present']
 ['1' '64.12857494210766' 'marauded']
 ['1' '95.96262404548789' 'present']
 ['1' '98.22326554848865' 'present']
 ['1' '99.82264114718205' 'present']
 ['1' '100.09267841401113' 'marauded']
 ['1' '115.32930065457766' 'present']
 ['1' '178.03474229865768' 'present']
 ['1' '185.92624387169175' 'marauded']
 ['1' '215.6336516140308' 'present']
 ['1' '222.57213701780972' 'present']
 ['1' '243.42894714061507' 'present']
 ['1' '248.79076630752542' 'present']
 ['1' '250.0758465712095' 'present']
 ['1' '256.37874743823414' 'present']
 ['1' '256.4777508588017' 'present']
 ['1' '263.4354560183993' 'marauded']
 ['1' '275.7099254452444' 'present']
 ['1' '287.8519753784338' 'present']
 ['1' '291.8036136898749' 'present']
 ['1' '295.2111055940423' 'present']
 ['1' '299.2216385291957' 'present']
 ['1' '302.3007310128195' 'present']
 ['1' '304.2341925259597' 'present']
 ['1' '305.234648067323' 'present']
 ['1' '311.73611973879343' 'present']
 ['1' '316.7483851139557' 'present']
 ['1' '319.6076398620724' 'present']
 ['1' '320.30427823352426' 'present']
 ['1' '321.0875847322173' 'present']
 ['1' '329.578960430488' 'present']
 ['1' '337.9684788580319' 'marauded']
 ['1' '350.02576313985503' 'marauded']
 ['1' '350.90736512555054' 'presentdestroyed']
 ['1' '359.08543804699883' 'present']]","[['F9' '114.39167667844389' 'mated']
 ['F12' '127.25006405998515' 'mated']
 ['F6' '143.87075111182745' 'mated']
 ['F11' '145.63088918574388' 'mated']
 ['F0' '164.60474113127876' 'absent']
 ['F16' '188.94364096644097' 'destroyed']
 ['F1' '237.42019877531027' 'mated']
 ['F15' '241.06829619896996' 'mated']
 ['F2' '277.2471500981557' 'mated']
 ['F4' '284.9479570778317' 'mated']]",0.027,3,100
1,0.027,10,68.5989229656539,290.58214509164895,0,8,0.7999999999999999,0.19907407407407388,100,D_pmar=0.027_dim=100_repair_3,[],"[['F13' '43.56192695983785' 'mated']
 ['F7' '103.68922442825841' 'mated']
 ['F0' '176.60705594609357' 'mated']
 ['F5' '183.0923570196941' 'mated']
 ['F8' '183.46906907762173' 'mated']
 ['F16' '200.94595578125578' 'mated']
 ['F3' '211.1402123854206' 'mated']
 ['F17' '281.6647774903753' 'mated']
 ['F10' '287.86638242187666' 'mated']
 ['F14' '311.7924032513881' 'mated']]",0.027,3,100
0,0,10,72.19676774500525,250.57341163376552,37.251623376656184,0,0,0,101,D_pmar=0.027_dim=100_repair_3,"[['1' '5.899095133980456' 'present']
 ['1' '8.3394927004168' 'present']
 ['1' '51.893311943221434' 'present']
 ['1' '59.82702068123802' 'present']
 ['1' '64.94781745367575' 'present']
 ['1' '72.20176529842367' 'marauded']
 ['1' '75.17174863548851' 'destroyed']
 ['1' '89.04684369255263' 'marauded']
 ['1' '101.53137882455337' 'present']
 ['1' '106.69999857869618' 'marauded']
 ['1' '111.3735493850338' 'present']
 ['1' '114.33347808862003' 'marauded']
 ['1' '133.73687216865477' 'present']
 ['1' '140.65510147303925' 'marauded']
 ['1' '141.99549378011704' 'presentdestroyed']
 ['1' '143.45126580009864' 'presentdestroyed']
 ['1' '145.66485821075082' 'present']
 ['1' '155.54850568018603' 'present']
 ['1' '155.87422231480676' 'marauded']
 ['1' '165.67822204427537' 'present']
 ['1' '166.2827962771169' 'present']
 ['1' '172.9026408392475' 'marauded']
 ['1' '176.76353580763495' 'destroyed']
 ['1' '179.07998193352412' 'present']
 ['1' '179.57625898399982' 'present']
 ['1' '182.23977450907347' 'present']
 ['1' '184.36928367198894' 'present']
 ['1' '186.3668035480152' 'present']
 ['1' '217.3333410719226' 'present']
 ['1' '229.6220687621773' 'present']
 ['1' '229.6266983918069' 'present']
 ['1' '236.50194194527458' 'present']
 ['1' '243.00041656006852' 'marauded']
 ['1' '243.33915136748314' 'presentdestroyed']
 ['1' '244.55312435508066' 'presentdestroyed']
 ['1' '247.55292223736654' 'present']
 ['1' '264.36593055009575' 'present']
 ['1' '264.37056017972543' 'present']
 ['1' '272.9527059848491' 'marauded']
 ['1' '285.71979644123064' 'present']
 ['1' '287.0255014703526' 'present']
 ['1' '288.60977581084114' 'marauded']
 ['1' '295.8475006709152' 'present']
 ['1' '296.6954133126972' 'present']
 ['1' '311.0128056403758' 'present']
 ['1' '328.8244045949216' 'present']
 ['1' '329.0448691283144' 'marauded']
 ['1' '331.947979765297' 'presentdestroyed']
 ['1' '338.1266808937233' 'marauded']]","[['F6' '48.638564148256684' 'mated']
 ['F10' '58.30356512039385' 'mated']
 ['F14' '67.63828504185139' 'mated']
 ['F7' '113.38238451757758' 'absent']
 ['F12' '139.84921820811016' 'mated']
 ['F13' '150.9510246718855' 'absent']
 ['F16' '183.19609208632565' 'mated']
 ['F4' '213.16950920556718' 'mated']
 ['F8' '219.73479451095676' 'mated']
 ['F9' '238.56869760176193' 'mated']
 ['F15' '257.0129631196129' 'absent']
 ['F1' '262.6597328151431' 'mated']
 ['F15' '281.01759274924257' 'mated']]",0.027,3,100
1,0.027,8,74.8232217052397,283.9322484582615,0,12,1.2,0.2268518518518516,101,D_pmar=0.027_dim=100_repair_3,[],"[['F2' '63.529680343106044' 'mated']
 ['F11' '97.35505327023387' 'mated']
 ['F7' '125.38469933239239' 'mated']
 ['F13' '162.95333948670032' 'mated']
 ['F0' '179.2816298224104' 'mated']
 ['F3' '215.94076912631618' 'mated']
 ['F5' '244.0387922312731' 'mated']
 ['F15' '269.01527793442773' 'absent']
 ['F17' '323.2067957345825' 'mated']]",0.027,3,100
0,0,10,76.47143056490891,249.43027213186548,34.159029400710544,0,0,0,102,D_pmar=0.027_dim=100_repair_3,"[['1' '0.8872675113903715' 'marauded']
 ['1' '3.4845627086523696' 'presentdestroyed']
 ['1' '3.4891923382819994' 'presentdestroyed']
 ['1' '8.53892841133059' 'present']
 ['1' '25.300887819536143' 'present']
 ['1' '27.38770401821187' 'present']
 ['1' '27.72443931826045' 'marauded']
 ['1' '33.41231296541442' 'marauded']
 ['1' '55.20635173744477' 'marauded']
 ['1' '56.574109118256175' 'destroyed']
 ['1' '60.37444262449674' 'present']
 ['1' '63.719358151507514' 'present']
 ['1' '68.6893245539156' 'present']
 ['1' '72.96362920598796' 'present']
 ['1' '74.42294907771303' 'present']
 ['1' '80.51975066262393' 'marauded']
 ['1' '82.87868920789398' 'destroyed']
 ['1' '85.0864479974416' 'marauded']
 ['1' '86.37115550457897' 'presentdestroyed']
 ['1' '97.36383891371922' 'present']
 ['1' '104.20681017355022' 'present']
 ['1' '107.3226883908437' 'marauded']
 ['1' '110.7609707554261' 'present']
 ['1' '122.59265039493434' 'present']
 ['1' '128.40891400361514' 'present']
 ['1' '142.81093430843782' 'present']
 ['1' '161.67652921174482' 'present']
 ['1' '170.17432018106817' 'present']
 ['1' '172.98791635151306' 'present']
 ['1' '186.1001057311969' 'present']
 ['1' '187.84055071303172' 'present']
 ['1' '194.00946721095903' 'marauded']
 ['1' '207.94686607632403' 'present']
 ['1' '212.40757555233154' 'present']
 ['1' '214.50553050764555' 'present']
 ['1' '218.50925841482965' 'present']
 ['1' '221.4231593560888' 'marauded']
 ['1' '223.5300985968146' 'destroyed']
 ['1' '223.7831476060253' 'presentdestroyed']
 ['1' '228.6574791091462' 'present']
 ['1' '243.28229540128993' 'marauded']
 ['1' '259.51897222052503' 'present']
 ['1' '262.73215108341685' 'present']
 ['1' '271.24476484914095' 'present']
 ['1' '286.9388477338594' 'present']
 ['1' '287.9485616817923' 'present']
 ['1' '292.29471353064383' 'present']
 ['1' '296.1152281515302' 'present']
 ['1' '296.69556801643813' 'present']
 ['1' '299.96564490470433' 'present']
 ['1' '301.55998112511475' 'present']
 ['1' '309.2414119309972' 'present']
 ['1' '309.24604156062685' 'marauded']
 ['1' '310.10767347727716' 'presentdestroyed']
 ['1' '315.6161676014363' 'present']
 ['1' '321.866463772029' 'present']
 ['1' '322.2407170743161' 'present']
 ['1' '322.5677878028657' 'present']
 ['1' '323.63420227098214' 'present']
 ['1' '339.43504066260135' 'present']
 ['1' '340.76577780890995' 'present']
 ['1' '343.4016404353633' 'present']
 ['1' '356.22722712066' 'present']
 ['1' '357.02755207491157' 'present']
 ['1' '359.86124818663797' 'present']]","[['F2' '30.24686841169004' 'destroyed']
 ['F2' '54.25149804131967' 'mated']
 ['F12' '93.62811493963754' 'mated']
 ['F11' '122.63512848211957' 'mated']
 ['F8' '182.8720959435615' 'mated']
 ['F16' '191.8011463805179' 'mated']
 ['F0' '201.74734280113623' 'mated']
 ['F9' '210.31532407040243' 'mated']
 ['F10' '224.7536362492983' 'destroyed']
 ['F14' '244.06078610824497' 'destroyed']
 ['F10' '248.75826587892792' 'mated']
 ['F6' '275.59497765530756' 'mated']
 ['F4' '299.29986507096316' 'mated']
 ['F15' '350.5392585373705' 'absent']
 ['F13' '365.9737974634034' 'absent']]",0.027,3,100
1,0.027,7,71.30541071160813,287.4815845520585,0,11,1.0999999999999999,0.3009259259259259,102,D_pmar=0.027_dim=100_repair_3,[],"[['F2' '18.244553596875228' 'absent']
 ['F2' '42.249183226504854' 'absent']
 ['F5' '46.05950163016363' 'mated']
 ['F3' '70.01114307615393' 'mated']
 ['F17' '100.6726987586203' 'mated']
 ['F7' '145.89762560741477' 'mated']
 ['F1' '192.33860427313078' 'mated']
 ['F14' '232.05847129343016' 'absent']
 ['F10' '236.7559510641131' 'absent']
 ['F14' '256.0631009230598' 'mated']
 ['F15' '362.5415733521853' 'mated']]",0.027,3,100
0,0,11,71.68278264846498,266.64233625294287,21.76130164847015,0,0,0,103,D_pmar=0.027_dim=100_repair_3,"[['1' '21.925717147887234' 'present']
 ['1' '33.21912671410337' 'marauded']
 ['1' '35.59307196344456' 'presentdestroyed']
 ['1' '40.01286210448926' 'present']
 ['1' '46.372769144877346' 'present']
 ['1' '48.91135249411459' 'present']
 ['1' '66.27196333736723' 'present']
 ['1' '76.003484059405' 'present']
 ['1' '85.83106512958801' 'present']
 ['1' '97.13148272100376' 'present']
 ['1' '111.97535540659138' 'present']
 ['1' '112.13316258517344' 'present']
 ['1' '115.99253770439577' 'marauded']
 ['1' '126.32399715831968' 'marauded']
 ['1' '150.11194096068203' 'present']
 ['1' '150.59643638351488' 'present']
 ['1' '150.76534981728133' 'marauded']
 ['1' '162.47771507974926' 'present']
 ['1' '165.04779466638448' 'present']
 ['1' '174.2567263365568' 'present']
 ['1' '180.57020897815696' 'present']
 ['1' '185.34882352433453' 'present']
 ['1' '185.54989559911752' 'present']
 ['1' '185.8123069436479' 'present']
 ['1' '196.04934950862756' 'present']
 ['1' '201.9212194007526' 'present']
 ['1' '204.31721525637948' 'present']
 ['1' '204.95068555124865' 'present']
 ['1' '209.72357097619488' 'present']
 ['1' '214.68517738725467' 'present']
 ['1' '215.08932441200852' 'marauded']
 ['1' '217.36765575926756' 'presentdestroyed']
 ['1' '220.02767553431823' 'present']
 ['1' '222.75157362861842' 'present']
 ['1' '240.13923298153435' 'present']
 ['1' '257.3357864136337' 'marauded']
 ['1' '269.66416912816265' 'present']
 ['1' '290.68610676500424' 'present']
 ['1' '290.6907363946339' 'present']
 ['1' '293.93398921509925' 'present']
 ['1' '305.2711960174962' 'present']
 ['1' '306.2942483512098' 'present']
 ['1' '307.9621312237957' 'present']
 ['1' '310.03690549596513' 'present']
 ['1' '317.07445550700567' 'present']
 ['1' '335.30254673472814' 'present']
 ['1' '336.05091923656164' 'present']
 ['1' '345.9298184713087' 'marauded']
 ['1' '353.3786014180113' 'present']
 ['1' '357.2669428290098' 'present']]","[['F2' '16.963852115622196' 'mated']
 ['F14' '44.46255907810764' 'mated']
 ['F3' '141.55924645409678' 'mated']
 ['F0' '156.16701010383534' 'mated']
 ['F1' '160.46661976101254' 'absent']
 ['F17' '171.78758889297197' 'mated']
 ['F13' '190.5913462830836' 'mated']
 ['F7' '232.61465791197307' 'absent']
 ['F5' '263.92952133755716' 'mated']
 ['F6' '291.922767072188' 'mated']
 ['F8' '297.77094095080434' 'mated']
 ['F4' '300.0505073086654' 'mated']
 ['F10' '357.553388521496' 'mated']]",0.027,3,100
